seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
utp_N579_edge2264,[O][O][C][Branch][C][Branch][C][=C][Branch][C][=C][Ring1][Ring2][pop][FrH0][pop][Branch][O][O][pop][O][O][pop][O][FrH0][.][Fr][C][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][Ring1][N][&&][utp],[O][O][C][Branch][C][Branch][C][=C][Branch][C][=C][Ring1][Ring2][pop][FrH0][pop][Branch][O][O][pop][O][O][pop][O][FrH0],0.611,[O][O][C][Branch][C][:2pyrimidine][C][=C][=S][C][=C][->][Ring2][pop][:1alkyne][=N][:=1methyl_amine][O][O][FrH0][O][O][F][O][FrH0][:2imidazole][:1pyridine][:=1methyl_amine][:5benzenediol][:3imidazole][:=1methyl_amine][:5benzenediol][=C][:1benzenealcohol][=O][:0pyrimidine][:5benzenealcohol][.][Fr][C][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][Ring1][N][&&][utp],[O][O][C][Branch][C][:2pyrimidine][C][=C][=S][C][=C][->][Ring2][pop][:1alkyne][=N][:=1methyl_amine][O][O][FrH0][O][O][F][O][FrH0][:2imidazole][:1pyridine][:=1methyl_amine][:5benzenediol][:3imidazole][:=1methyl_amine][:5benzenediol][=C][:1benzenealcohol][=O][:0pyrimidine][:5benzenealcohol],C=C[SH]=Cc1nc(N=CNO[Fr])nc(F)c1CC([Fr])OO,0.7655,utp_N579_b9ef69ab,b9ef69ab
reo_N372_edge198532,[FrH0][C][Branch][C][=C][C][=C][Branch][C][Branch][FrH0][pop][=C][Branch][C][Branch][O][C][pop][N][pop][Ring1][=Branch][pop][O][C][pop][=Ring1][->][#C][.][Fr][C][O][Co][Branch1][Ring2][O][Ring1][Ring2][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][reo],[FrH0][C][Branch][C][=C][C][=C][Branch][C][Branch][FrH0][pop][=C][Branch][C][Branch][O][C][pop][N][pop][Ring1][=Branch][pop][O][C][pop][=Ring1][->][#C],0.479,[C][O][C][:1pyridine][=Branch][:0O_nitrile][:1benzenealcohol][:1methyl_amine][S][:0benzenediol][:3pyridine][Ring2][C][C][=C][O][C][FrH0][pop][:1benzenediol][:1benzenediol][#Branch][:1pyridine][:#1methyl_amine][:5benzenealcohol][:0imidazole][N][:1pyrimidine][:=1methyl_amine][C][:3imidazole][=O][:1benzenediol][:4benzenealcohol][:3imidazole][:4benzenealcohol][FrH0][:1benzenealcohol][:1alkyne][.][Fr][C][O][Co][Branch1][Ring2][O][Ring1][Ring2][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][reo],[C][O][C][:1pyridine][=Branch][:0O_nitrile][:1benzenealcohol][:1methyl_amine][S][:0benzenediol][:3pyridine][Ring2][C][C][=C][O][C][FrH0][pop][:1benzenediol][:1benzenediol][#Branch][:1pyridine][:#1methyl_amine][:5benzenealcohol][:0imidazole][N][:1pyrimidine][:=1methyl_amine][C][:3imidazole][=O][:1benzenediol][:4benzenealcohol][:3imidazole][:4benzenealcohol][FrH0][:1benzenealcohol][:1alkyne],C#Cn1cc(-c2ccc(O)cc2Oc2nc(Cc3cncnc3Nc3ccccc3Oc3ccncc3-c3c(O)cccc3OOc3c(OC[Fr])ccc(O)c3Sc3ccnc(OC#N)c3COC)c[nH]2)nc1[Fr],0.693,reo_N372_d126e7eb,d126e7eb
pcu_N494_edge136242,[P][C][=C][Branch][C][N][Branch][C][Ring1][Ring1][pop][C][Branch][FrH0][pop][Ring1][=Branch][pop][C][FrH0][.][Fr][C][Branch1][C][C][O][Mn][Branch1][#Branch1][O][C][Branch1][C][Fr][C][Branch1][#Branch1][O][C][Branch1][C][Fr][C][Branch1][#Branch1][O][C][Branch1][C][Fr][C][Branch1][#Branch1][O][C][Branch1][C][Fr][C][O][C][Branch1][C][Fr][C][&&][pcu],[P][C][=C][Branch][C][N][Branch][C][Ring1][Ring1][pop][C][Branch][FrH0][pop][Ring1][=Branch][pop][C][FrH0],0.497,[:0pyrimidine][:1benzenediol][C][:3pyridine][:2benzenealcohol][FrH0][pop][:2benzenealcohol][:0phosphoric_acid][=N][=N][=N][:2imidazole][:2pyridine][:2imidazole][:=1methyl_amine][:=1methyl_amine][=O][:3imidazole][:2imidazole][=O][=N][:2imidazole][:2imidazole][=N][:1benzenealcohol][:1pyridine][:1pyridine][FrH0][FrH0][F][:5benzenediol][:0pyridine][:=1methyl_amine][:0pyrimidine][.][Fr][C][Branch1][C][C][O][Mn][Branch1][#Branch1][O][C][Branch1][C][Fr][C][Branch1][#Branch1][O][C][Branch1][C][Fr][C][Branch1][#Branch1][O][C][Branch1][C][Fr][C][Branch1][#Branch1][O][C][Branch1][C][Fr][C][O][C][Branch1][C][Fr][C][&&][pcu],[:0pyrimidine][:1benzenediol][C][:3pyridine][:2benzenealcohol][FrH0][pop][:2benzenealcohol][:0phosphoric_acid][=N][=N][=N][:2imidazole][:2pyridine][:2imidazole][:=1methyl_amine][:=1methyl_amine][=O][:3imidazole][:2imidazole][=O][=N][:2imidazole][:2imidazole][=N][:1benzenealcohol][:1pyridine][:1pyridine][FrH0][FrH0][F][:5benzenediol][:0pyridine][:=1methyl_amine][:0pyrimidine],NCc1c(O)cccc1Oc1cncc(-c2ccc(O)cc2Nc2nc[nH]c2NOc2nc(NCc3nc[nH]c3-c3nc[nH]c3N=NOP(=O)(O)Oc3ccc(Cc4ncccn4)c([Fr])n3)c[nH]2)c1[Fr],0.8875,pcu_N494_9a64e1b4,9a64e1b4
rob_N715_edge27817,[:0alkene][C][C][Branch][C][Branch][C][FrH0][pop][:0alkene][pop][=C][N][Branch][:0alkene][pop][FrH0][pop][.][N][N][C][Branch1][C][Fr][N][Ag][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][N][C][Branch1][C][Fr][N][Branch2][Ring2][N][C][Branch1][C][Fr][N][Ring1][#Branch1][Ag][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][N][Ring2][Ring2][#Branch1][C][Ring2][Ring2][O][Fr][N][&&][rob],[:0alkene][C][C][Branch][C][Branch][C][FrH0][pop][:0alkene][pop][=C][N][Branch][:0alkene][pop][FrH0][pop],0.442,[:0alkene][=Ring1][:=0amide][:1benzenediol][:1benzenediol][:0propyl][S][:5benzenealcohol][:5benzenealcohol][:4benzenediol][Ring2][=O][=N][=C][FrH0][=O][:5benzenealcohol][:=1methyl_amine][F][N][:5benzenealcohol][:0methyl][:=1methyl_amine][:1pyridine][:#1methyl_amine][N][N][:2imidazole][:=1methyl_amine][:5benzenealcohol][:1pyrimidine][FrH0][:1pyridine][:1benzenealcohol][=C][.][N][N][C][Branch1][C][Fr][N][Ag][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][N][C][Branch1][C][Fr][N][Branch2][Ring2][N][C][Branch1][C][Fr][N][Ring1][#Branch1][Ag][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][N][Ring2][Ring2][#Branch1][C][Ring2][Ring2][O][Fr][N][&&][rob],[:0alkene][=Ring1][:=0amide][:1benzenediol][:1benzenediol][:0propyl][S][:5benzenealcohol][:5benzenealcohol][:4benzenediol][Ring2][=O][=N][=C][FrH0][=O][:5benzenealcohol][:=1methyl_amine][F][N][:5benzenealcohol][:0methyl][:=1methyl_amine][:1pyridine][:#1methyl_amine][N][N][:2imidazole][:=1methyl_amine][:5benzenealcohol][:1pyrimidine][FrH0][:1pyridine][:1benzenealcohol][=C],O=C=NC(=O)Oc1cc(O)ccc1SOc1ccccc1-c1ccc(OOc2cccc(Oc3ccccc3CN=CNNc3[nH]cnc3Oc3cccc(-c4cccc(O)c4)c3[Fr])c2F)c(ON=C[Fr])c1O,0.7225,rob_N715_9565089c,9565089c
lcy_N508_edge96250,[FrH0][C][S][C][Branch][C][Branch][FrH0][pop][=C][Branch][P][Branch][C][pop][C][pop][Ring1][=Branch][pop][=N][P][Branch][C][pop][C][.][O][=C][Branch1][C][Fr][O][Zn][Branch2][Ring1][=Branch2][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][lcy],[FrH0][C][S][C][Branch][C][Branch][FrH0][pop][=C][Branch][P][Branch][C][pop][C][pop][Ring1][=Branch][pop][=N][P][Branch][C][pop][C],0.373,[:0nitrile][C][:3pyridine][=Branch][:3benzenealcohol][#C][:0methyl_amine][Ring1][:1imidazole][=N][N][FrH0][pop][Ring2][:2imidazole][Ring2][:1benzenediol][pop][:5benzenediol][:3pyridine][:2imidazole][:0benzenediol][pop][:=1methyl_amine][=N][N][N][:5benzenealcohol][Branch][FrH0][N][Ring1][:2imidazole][:1pyridine][:3benzenealcohol][:2imidazole][:3benzenealcohol][:0pyrimidine][pop][.][O][=C][Branch1][C][Fr][O][Zn][Branch2][Ring1][=Branch2][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][lcy],[:0nitrile][C][:3pyridine][=Branch][:3benzenealcohol][#C][:0methyl_amine][Ring1][:1imidazole][=N][N][FrH0][pop][Ring2][:2imidazole][Ring2][:1benzenediol][pop][:5benzenediol][:3pyridine][:2imidazole][:0benzenediol][pop][:=1methyl_amine][=N][N][N][:5benzenealcohol][Branch][FrH0][N][Ring1][:2imidazole][:1pyridine][:3benzenealcohol][:2imidazole][:3benzenealcohol][:0pyrimidine][pop],N#Cc1cnccc1-c1cc(O)cc(NCn2c(N[Fr])cnc2-c2cnc(Oc3cccc(O)c3)n2-c2ccc(NNNOc3ccc([Fr])cc3-c3cccc(O)c3-c3cccc(O)c3)nc2-c2c(O)cccc2O)c1,0.608,lcy_N508_cd67d226,cd67d226
crs_N324_edge34159,[:0nitrile][C][N][Branch][C][C][Branch][C][=C][Branch][FrH0][pop][Ring1][Ring1][pop][:0nitrile][pop][C][FrH0][pop][.][Fr][C][O][Eu][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][Ring2][O][Ring1][Branch2][O][C][Branch1][C][Fr][O][Eu][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][crs],[:0nitrile][C][N][Branch][C][C][Branch][C][=C][Branch][FrH0][pop][Ring1][Ring1][pop][:0nitrile][pop][C][FrH0][pop],0.6175,[:0methyl][C][:2pyridine][:2pyrimidine][FrH0][:0methyl][=Ring1][:3pyridine][:1pyridine][:2imidazole][#C][=N][FrH0][pop][pop][pop][:2imidazole][:1alkyne][:=1methyl_amine][:3imidazole][:3pyridine][:3imidazole][=N][:1pyridine][:=1methyl_amine][=C][:=1methyl_amine][:5benzenediol][:3benzenealcohol][F][:=1methyl_amine][:1pyridine][.][Fr][C][O][Eu][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][Ring2][O][Ring1][Branch2][O][C][Branch1][C][Fr][O][Eu][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][crs],[:0methyl][C][:2pyridine][:2pyrimidine][FrH0][:0methyl][=Ring1][:3pyridine][:1pyridine][:2imidazole][#C][=N][FrH0][pop][pop][pop][:2imidazole][:1alkyne][:=1methyl_amine][:3imidazole][:3pyridine][:3imidazole][=N][:1pyridine][:=1methyl_amine][=C][:=1methyl_amine][:5benzenediol][:3benzenealcohol][F][:=1methyl_amine][:1pyridine],CCc1cc(-c2cnc(N[Fr])[nH]2)ncc1[Fr],0.7865,crs_N324_1e82dd24,1e82dd24
ana_N89_edge39985,[FrH0][N][C][Branch][N][Branch][FrH0][pop][N][N][Branch][P][Branch][C][pop][C][pop][C][Ring1][=N][pop][P][Branch][C][pop][C][.][Fr][C][=C][N][Branch1][=Branch1][C][C][=C][Ring1][=Branch1][Zn][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][Branch1][C][Fr][C][C][=C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][C][=C][Ring1][#Branch1][&&][ana],[FrH0][N][C][Branch][N][Branch][FrH0][pop][N][N][Branch][P][Branch][C][pop][C][pop][C][Ring1][=N][pop][P][Branch][C][pop][C],0.629,[=Branch][=Branch][:1amide][:5benzenealcohol][=Ring1][:0pyridine][:5benzenealcohol][:1alkyne][=Ring1][:3pyridine][=Ring1][FrH0][:1pyridine][Ring2][:1methyl_amine][F][Cl][:0amide][F][FrH0][FrH0][pop][:3benzenealcohol][=N][F][:1pyridine][:=1methyl_amine][:3imidazole][:5benzenediol][O][O][:1benzenediol][:=1methyl_amine][:1benzenealcohol][.][Fr][C][=C][N][Branch1][=Branch1][C][C][=C][Ring1][=Branch1][Zn][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][Branch1][C][Fr][C][C][=C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][C][=C][Ring1][#Branch1][&&][ana],[=Branch][=Branch][:1amide][:5benzenealcohol][=Ring1][:0pyridine][:5benzenealcohol][:1alkyne][=Ring1][:3pyridine][=Ring1][FrH0][:1pyridine][Ring2][:1methyl_amine][F][Cl][:0amide][F][FrH0][FrH0][pop][:3benzenealcohol][=N][F][:1pyridine][:=1methyl_amine][:3imidazole][:5benzenediol][O][O][:1benzenediol][:=1methyl_amine][:1benzenealcohol],NC(=O)C#Cc1cc(NC(=O)[Fr])cnc1[Fr],0.762,ana_N89_2c97d32a,2c97d32a
pcu_N265_edge136345,[Br][C][C][=C][Branch][C][=C][Branch][N][Ring1][=Branch][Ring1][Branch][pop][FrH0][pop][C][Branch][FrH0][pop][Branch][Br][pop][Br][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch2][Ring1][O][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][#Branch2][&&][pcu],[Br][C][C][=C][Branch][C][=C][Branch][N][Ring1][=Branch][Ring1][Branch][pop][FrH0][pop][C][Branch][FrH0][pop][Branch][Br][pop][Br],0.4145,[:1benzenealcohol][Ring2][:4pyridine][Ring1][FrH0][:1alkyne][pop][Ring1][N][:0pyridine][=C][:3benzenealcohol][Ring2][:1alkyne][Ring1][:1pyridine][:1pyridine][:3pyridine][:2imidazole][:5benzenediol][N][:2imidazole][pop][:2imidazole][:1pyridine][:5benzenediol][FrH0][pop][pop][F][:1pyridine][N][=N][:5benzenealcohol][:1pyridine][=Ring2][:3imidazole][:2imidazole][:0pyrimidine][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch2][Ring1][O][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][#Branch2][&&][pcu],[:1benzenealcohol][Ring2][:4pyridine][Ring1][FrH0][:1alkyne][pop][Ring1][N][:0pyridine][=C][:3benzenealcohol][Ring2][:1alkyne][Ring1][:1pyridine][:1pyridine][:3pyridine][:2imidazole][:5benzenediol][N][:2imidazole][pop][:2imidazole][:1pyridine][:5benzenediol][FrH0][pop][pop][F][:1pyridine][N][=N][:5benzenealcohol][:1pyridine][=Ring2][:3imidazole][:2imidazole][:0pyrimidine],Oc1ccc(-c2cc(Nc3cccc(-c4cccc(OC#Cc5cnccc5-c5cccnc5Oc5ccc(-c6cncc(-n7oc8ccccc87)c6)c(Oc6cnccc6[Fr])c5-c5cnc[nH]5)c4)n3)cc([Fr])n2)cc1,0.8165,pcu_N265_51072320,51072320
ana_N307_edge32984,[Cl][C][Branch][C][Branch][O][FrH0][pop][Branch][Cl][pop][Cl][pop][=C][C][Branch][C][Branch][FrH0][pop][Branch][Cl][pop][Cl][pop][Cl][.][Fr][C][=N][Cu][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][ana],[Cl][C][Branch][C][Branch][O][FrH0][pop][Branch][Cl][pop][Cl][pop][=C][C][Branch][C][Branch][FrH0][pop][Branch][Cl][pop][Cl][pop][Cl],0.683,[:1benzenealcohol][:1benzenediol][:0methyl][->][:0methyl][:3pyridine][->][C][:1alkyne][Ring1][FrH0][pop][pop][Ring1][:1pyrimidine][:0methyl][O][:2imidazole][:=0amide][:1benzenediol][:1benzenealcohol][N][:3pyridine][:2imidazole][:3pyridine][=Branch][:1pyridine][Ring1][:1pyridine][:1pyrimidine][:1pyridine][:1pyridine][:5benzenealcohol][:4benzenealcohol][:1alkyne][:3benzenealcohol][FrH0][:=1methyl_amine][:1benzenediol][.][Fr][C][=N][Cu][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][ana],[:1benzenealcohol][:1benzenediol][:0methyl][->][:0methyl][:3pyridine][->][C][:1alkyne][Ring1][FrH0][pop][pop][Ring1][:1pyrimidine][:0methyl][O][:2imidazole][:=0amide][:1benzenediol][:1benzenealcohol][N][:3pyridine][:2imidazole][:3pyridine][=Branch][:1pyridine][Ring1][:1pyridine][:1pyrimidine][:1pyridine][:1pyridine][:5benzenealcohol][:4benzenealcohol][:1alkyne][:3benzenealcohol][FrH0][:=1methyl_amine][:1benzenediol],CCc1c(O)cccc1-c1ccc(-c2ncncc2Oc2[nH]cnc2Oc2cc(O)ccc2Nc2cccnc2-c2cnccc2-c2cnccc2-c2cnccc2-c2cnccc2Oc2ccccc2C#C[Fr])nc1CC#C[Fr],0.8565,ana_N307_3c3bf46c,3c3bf46c
nbo_N192_edge205355,[Cl][:0pyridine][Ring1][Cl][pop][Ring1][FrH0][pop][Ring1][:5benzenealcohol][Branch][FrH0][pop][pop][Ring1][Cl][pop][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][nbo],[Cl][:0pyridine][Ring1][Cl][pop][Ring1][FrH0][pop][Ring1][:5benzenealcohol][Branch][FrH0][pop][pop][Ring1][Cl][pop],0.5555,[:1benzenealcohol][:5benzenealcohol][:3imidazole][:5benzenealcohol][:1pyridine][:1pyridine][:3pyridine][:5benzenediol][:0phosphoric_acid][:5benzenediol][FrH0][pop][pop][F][F][F][:5benzenealcohol][:1alkyne][=N][:1pyridine][:=1methyl_amine][:3imidazole][:0benzenediol][:1pyridine][:=1methyl_amine][:=1methyl_amine][:=1methyl_amine][C][:=1methyl_amine][:1pyridine][FrH0][:5benzenediol][:1pyridine][:4pyridine][:0pyridine][N][:3imidazole][=N][:1alkyne][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][nbo],[:1benzenealcohol][:5benzenealcohol][:3imidazole][:5benzenealcohol][:1pyridine][:1pyridine][:3pyridine][:5benzenediol][:0phosphoric_acid][:5benzenediol][FrH0][pop][pop][F][F][F][:5benzenealcohol][:1alkyne][=N][:1pyridine][:=1methyl_amine][:3imidazole][:0benzenediol][:1pyridine][:=1methyl_amine][:=1methyl_amine][:=1methyl_amine][C][:=1methyl_amine][:1pyridine][FrH0][:5benzenediol][:1pyridine][:4pyridine][:0pyridine][N][:3imidazole][=N][:1alkyne],C#Cc1nc(-c2ccnc(-c3cncc(-c4nc(-c5ccncc5Nc5ccccc5Oc5cc(-c6ccncc6-c6nc(-c7ccccc7O)c[nH]6)c(OP(=O)(O)O[Fr])nc5F)c[nH]4)c3CNC=CN[Fr])c2)c[nH]1,0.8375,nbo_N192_6796c1f3,6796c1f3
sxb_N295_edge100816,[FrH0][C][Branch][C][pop][C][Branch][C][pop][N][C][=C][Branch][C][Branch][FrH0][pop][Branch][C][pop][C][Branch][C][pop][Ring1][#Branch][pop][C][.][Fr][C][=C][C][N][Branch1][Branch1][C][=C][Ring1][=Branch1][Ni][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][sxb],[FrH0][C][Branch][C][pop][C][Branch][C][pop][N][C][=C][Branch][C][Branch][FrH0][pop][Branch][C][pop][C][Branch][C][pop][Ring1][#Branch][pop][C],0.476,[=C][:1benzenealcohol][:1benzenealcohol][:0pyridine][=C][:3benzenediol][:3pyridine][FrH0][:3imidazole][pop][:5benzenediol][:3imidazole][:1pyridine][Ring2][:0pyrimidine][:2imidazole][:3imidazole][Ring1][C][:5benzenealcohol][:5benzenealcohol][:0amide][:2imidazole][N][:5benzenediol][:5benzenediol][:1pyridine][=O][pop][:1pyridine][:1alkyne][:1pyridine][:1benzenealcohol][:4benzenealcohol][FrH0][:1benzenediol][:1benzenediol][:3imidazole][N][.][Fr][C][=C][C][N][Branch1][Branch1][C][=C][Ring1][=Branch1][Ni][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][sxb],[=C][:1benzenealcohol][:1benzenealcohol][:0pyridine][=C][:3benzenediol][:3pyridine][FrH0][:3imidazole][pop][:5benzenediol][:3imidazole][:1pyridine][Ring2][:0pyrimidine][:2imidazole][:3imidazole][Ring1][C][:5benzenealcohol][:5benzenealcohol][:0amide][:2imidazole][N][:5benzenediol][:5benzenediol][:1pyridine][=O][pop][:1pyridine][:1alkyne][:1pyridine][:1benzenealcohol][:4benzenealcohol][FrH0][:1benzenediol][:1benzenediol][:3imidazole][N],Cc1cc(O)ccc1-c1cccc(-c2cc(O)c(-c3nc[nH]c3Oc3ccccc3-c3cncn3Oc3cccc(O)c3-c3cncc(C#Cc4cc(O)cc(Oc5cc(O)ccc5N)c4[Fr])c3)c(O)c2[Fr])n1,0.6655,sxb_N295_43e7843f,43e7843f
