seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
hex_N337_edge18388,[FrH0][C][Branch][C][C][C][O][C][FrH0][pop][:1alkyne][.][O][=C][Branch1][C][Fr][O][Lu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Lu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch2][O][C][Branch1][C][Fr][=O][&&][hex],[FrH0][C][Branch][C][C][C][O][C][FrH0][pop][:1alkyne],4.82063961,[Branch][:4benzenediol][:4benzenediol][:4benzenediol][:4benzenediol][:1benzenediol][:3pyrimidine][:0methyl][C][C][C][:0sulfonic_acid][C][FrH0][Br][Br][:0pyrimidine][:=0methyl_amine][:1benzenealcohol][Br][:4benzenediol][=C][FrH0][SH2][S][=O][:0imidazole][Br][:4benzenediol][:1sulfonic_acid][:1sulfonic_acid][:1sulfonic_acid][:0pyridine][:0nitrile][:1sulfonic_acid][:2benzenealcohol][:4benzenediol][:0benzene][:2benzenealcohol][.][O][=C][Branch1][C][Fr][O][Lu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Lu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch2][O][C][Branch1][C][Fr][=O][&&][hex],[Branch][:4benzenediol][:4benzenediol][:4benzenediol][:4benzenediol][:1benzenediol][:3pyrimidine][:0methyl][C][C][C][:0sulfonic_acid][C][FrH0][Br][Br][:0pyrimidine][:=0methyl_amine][:1benzenealcohol][Br][:4benzenediol][=C][FrH0][SH2][S][=O][:0imidazole][Br][:4benzenediol][:1sulfonic_acid][:1sulfonic_acid][:1sulfonic_acid][:0pyridine][:0nitrile][:1sulfonic_acid][:2benzenealcohol][:4benzenediol][:0benzene][:2benzenealcohol],CCc1c(OOc2cc(O)ccc2-c2c(O)cccc2O)cc(O)c(-c2nccc(-c3cc(O)ccc3-c3c(Br)c([SH]=O)c(O[Fr])c(-c4ccc(O)cc4)c3OS(=O)OS(=O)OC#N)n2)c1COS(=O)[Fr],0.0061202049255371,hex_N337_c7cf16ca,c7cf16ca
ana_N238_edge135494,[S][=C][C][=C][Branch][N][=C][Branch][C][Branch][N][C][Branch][C][=S][pop][FrH0][pop][Branch][C][=S][pop][C][=S][pop][Ring1][Ring2][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][ana],[S][=C][C][=C][Branch][N][=C][Branch][C][Branch][N][C][Branch][C][=S][pop][FrH0][pop][Branch][C][=S][pop][C][=S][pop][Ring1][Ring2][pop][FrH0],2.583983183,[:0O_nitrile][Br][#N][Ring2][Branch][Ring2][:0imidazole][Cl][Br][:2pyrimidine][Ring2][SH2][:0O_nitrile][Ring2][:0phosphoric_acid][SH2][=S][:4benzenediol][:=0methyl_amine][=O][SH2][FrH0][:0pyridine][Ring2][Ring2][SH2][Ring2][:0benzene][:0O_nitrile][SH2][SH2][:0pyridine][:4benzenediol][:0O_nitrile][FrH0][:4pyridine][FrH0][:4pyridine][:0sulfonic_acid][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][ana],[:0O_nitrile][Br][#N][Ring2][Branch][Ring2][:0imidazole][Cl][Br][:2pyrimidine][Ring2][SH2][:0O_nitrile][Ring2][:0phosphoric_acid][SH2][=S][:4benzenediol][:=0methyl_amine][=O][SH2][FrH0][:0pyridine][Ring2][Ring2][SH2][Ring2][:0benzene][:0O_nitrile][SH2][SH2][:0pyridine][:4benzenediol][:0O_nitrile][FrH0][:4pyridine][FrH0][:4pyridine][:0sulfonic_acid],N#CONc1nc(OP(=O)(O)OSc2cc(-c3ccccc3[SH2][SH2]c3ncc(O[SH]=O)c([Fr])c3OC#N)c(O)cc2OO[SH2][Fr])cn1Br,2.5640573501586914,ana_N238_fd55d4e0,fd55d4e0
dia-f_N641_edge46203,[F][C][C][C][Branch][C][Branch][N][Branch][N][FrH0][pop][Ring1][Branch][pop][F][pop][Branch][FrH0][pop][F][.][Fr][N][C][N][Branch2][Ring1][Branch2][Cd][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][C][&&][dia-f],[F][C][C][C][Branch][C][Branch][N][Branch][N][FrH0][pop][Ring1][Branch][pop][F][pop][Branch][FrH0][pop][F],4.683197975,[:0pyrimidine][Br][#Branch][Branch][O][:0sulfonic_acid][=N][=N][:1sulfonic_acid][->][SH2][FrH0][pop][pop][pop][SH2][FrH0][=Ring1][Ring1][Ring2][->][=Ring1][:5benzenediol][.][Fr][N][C][N][Branch2][Ring1][Branch2][Cd][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][C][&&][dia-f],[:0pyrimidine][Br][#Branch][Branch][O][:0sulfonic_acid][=N][=N][:1sulfonic_acid][->][SH2][FrH0][pop][pop][pop][SH2][FrH0][=Ring1][Ring1][Ring2][->][=Ring1][:5benzenediol],O=S(N=[SH](=O)OOc1nccc([Fr])n1)O[SH2][Fr],3.09449315071106,dia-f_N641_5caaa012,5caaa012
gis_N492_edge15805,[:0amide][Ring1][C][Branch][:1amide][pop][Branch][C][C][O][FrH0][pop][C][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Be][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][gis],[:0amide][Ring1][C][Branch][:1amide][pop][Branch][C][C][O][FrH0][pop][C][FrH0][pop],4.869117737,[:0nitrile][C][:1benzenediol][=Branch][Cl][pop][Ring1][O][FrH0][pop][SH2][SH2][FrH0][pop][pop][=O][Ring2][.][O][=C][Branch1][C][Fr][O][Be][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][gis],[:0nitrile][C][:1benzenediol][=Branch][Cl][pop][Ring1][O][FrH0][pop][SH2][SH2][FrH0][pop][pop][=O][Ring2],N#COc1c([SH2][Fr])ccc(OCl)c1O[Fr],3.152543544769287,gis_N492_4ee264e1,4ee264e1
ths_N265_edge76663,[O][C][Branch][C][Branch][C][=Branch][=C][C][C][Branch][O][FrH0][pop][F][pop][F][pop][F][pop][FrH0][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch2][Ring1][O][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][#Branch2][&&][ths],[O][C][Branch][C][Branch][C][=Branch][=C][C][C][Branch][O][FrH0][pop][F][pop][F][pop][F][pop][FrH0],5.134863377,[:0nitrile][C][SH2][:1benzenediol][#Branch][FrH0][pop][Ring2][:0O_nitrile][:0sulfonic_acid][=Ring1][:1imidazole][SH2][:1imidazole][SH2][C][Branch][:1carboxylic_acid][C][FrH0][=Ring1][SH2][=Ring1][Ring2][=C][=Ring1][=Ring1][pop][:1sulfonic_acid][Ring2][S][:1benzenediol][=S][:1sulfonic_acid][:4benzenediol][:1pyridine][=Ring1][:4benzenealcohol][:4benzenediol][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch2][Ring1][O][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][#Branch2][&&][ths],[:0nitrile][C][SH2][:1benzenediol][#Branch][FrH0][pop][Ring2][:0O_nitrile][:0sulfonic_acid][=Ring1][:1imidazole][SH2][:1imidazole][SH2][C][Branch][:1carboxylic_acid][C][FrH0][=Ring1][SH2][=Ring1][Ring2][=C][=Ring1][=Ring1][pop][:1sulfonic_acid][Ring2][S][:1benzenediol][=S][:1sulfonic_acid][:4benzenediol][:1pyridine][=Ring1][:4benzenealcohol][:4benzenediol],C#[SH2]C(C(=O)O[Fr])c1cnc(S(=O)Oc2cnccc2-c2ccccc2O)n1-c1cncn1-c1cc(O)c([Fr])c(O[SH2]C#N)c1OC#N,2.9878382682800293,ths_N265_5046c0c3,5046c0c3
qtz_N76_edge51224,[O][N][C][Branch][N][Branch][N][C][Branch][C][Branch][FrH0][pop][Branch][O][pop][Ring1][=Branch][pop][Branch][O][pop][O][pop][FrH0][pop][Branch][O][pop][O][.][Fr][C][O][Zn][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][Ring2][Ring1][=Branch1][&&][qtz],[O][N][C][Branch][N][Branch][N][C][Branch][C][Branch][FrH0][pop][Branch][O][pop][Ring1][=Branch][pop][Branch][O][pop][O][pop][FrH0][pop][Branch][O][pop][O],4.976872444,[:0O_nitrile][:=0methyl_amine][:2imidazole][:2imidazole][SH2][#Branch][:=0methyl_amine][:0O_nitrile][=Branch][=Branch][SH2][SH2][SH2][FrH0][->][:0O_nitrile][:3pyrimidine][Cl][Ring2][:3pyrimidine][:5benzenealcohol][:5benzenealcohol][FrH0][:3benzenealcohol][:0pyrimidine][:0alkene][=N][:2imidazole][.][Fr][C][O][Zn][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][Ring2][Ring1][=Branch1][&&][qtz],[:0O_nitrile][:=0methyl_amine][:2imidazole][:2imidazole][SH2][#Branch][:=0methyl_amine][:0O_nitrile][=Branch][=Branch][SH2][SH2][SH2][FrH0][->][:0O_nitrile][:3pyrimidine][Cl][Ring2][:3pyrimidine][:5benzenealcohol][:5benzenealcohol][FrH0][:3benzenealcohol][:0pyrimidine][:0alkene][=N][:2imidazole],N#COc1c([SH2](=NC[SH2][SH2][SH2][Fr])OC#N)ncn1[Fr],2.409170627593994,qtz_N76_1bb1ce34,1bb1ce34
gis_N492_edge149213,[FrH0][C][=S][C][Branch][C][Branch][FrH0][pop][N][N][Ring1][#Branch][pop][O][C][.][O][=C][Branch1][C][Fr][O][Be][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][gis],[FrH0][C][=S][C][Branch][C][Branch][FrH0][pop][N][N][Ring1][#Branch][pop][O][C],4.23615551,[FrH0][#Branch][O][C][#Branch][:0imidazole][#Branch][#Branch][FrH0][SH2][SH2][Ring1][SH2][pop][:1alkyne][Cl][:0O_nitrile][Ring2][:1benzenediol][:1sulfonic_acid][:0alkene][pop][Ring2][:1sulfonic_acid][:0pyridine][:0pyridine][SH2][SH2][SH2][SH2][S][:2pyrimidine][SH2][:2pyrimidine][:0alkene][:4benzenediol][:0pyridine][:0pyridine][:0methyl_amine][.][O][=C][Branch1][C][Fr][O][Be][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][gis],[FrH0][#Branch][O][C][#Branch][:0imidazole][#Branch][#Branch][FrH0][SH2][SH2][Ring1][SH2][pop][:1alkyne][Cl][:0O_nitrile][Ring2][:1benzenediol][:1sulfonic_acid][:0alkene][pop][Ring2][:1sulfonic_acid][:0pyridine][:0pyridine][SH2][SH2][SH2][SH2][S][:2pyrimidine][SH2][:2pyrimidine][:0alkene][:4benzenediol][:0pyridine][:0pyridine][:0methyl_amine],[SH2]c1c(Cl)nc(CO[Fr])n1[Fr],2.803177833557129,gis_N492_0cc63c40,0cc63c40
sxb_N178_edge58923,[:0alkene][C][N][C][N][Branch][C][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][FrH0][pop][.][Fr][C][O][Mn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch2][Ring2][S][O][C][Branch1][C][Fr][O][Mn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring1][#C][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][sxb],[:0alkene][C][N][C][N][Branch][C][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][FrH0][pop],3.237191439,[:0sulfonic_acid][Ring1][:0pyridine][Ring1][Br][pop][Ring1][:3pyridine][Ring2][FrH0][pop][Ring2][C][:3pyrimidine][Ring1][FrH0][:0phosphoric_acid][pop][pop][pop][Ring1][Br][pop][.][Fr][C][O][Mn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch2][Ring2][S][O][C][Branch1][C][Fr][O][Mn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring1][#C][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][sxb],[:0sulfonic_acid][Ring1][:0pyridine][Ring1][Br][pop][Ring1][:3pyridine][Ring2][FrH0][pop][Ring2][C][:3pyrimidine][Ring1][FrH0][:0phosphoric_acid][pop][pop][pop][Ring1][Br][pop],O=S(O)c1ncc(Br)c(-c2cnc([Fr])cc2Cc2ccnc([Fr])n2)c1Br,2.863866806030273,sxb_N178_76da0ceb,76da0ceb
pcu_N152_edge20278,[O][O][C][Branch][C][C][Branch][C][Branch][O][FrH0][pop][O][O][pop][O][O][pop][C][O][FrH0][.][Fr][C][O][Dy][Branch2][Ring2][O][O][C][Branch1][C][Fr][O][Dy][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][pcu],[O][O][C][Branch][C][C][Branch][C][Branch][O][FrH0][pop][O][O][pop][O][O][pop][C][O][FrH0],4.05699873,[:0O_nitrile][C][:4benzenediol][Ring1][:4benzenediol][Ring1][FrH0][pop][Ring1][:0O_nitrile][pop][Ring2][:0imidazole][Ring1][:0imidazole][Ring1][:0phosphoric_acid][Ring2][Br][pop][pop][pop][Ring1][:2benzenediol][Ring1][S][:4pyridine][Ring1][FrH0][pop][pop][=S][:2pyrimidine][=Ring1][:1pyrimidine][S][#C][:0pyridine][S][.][Fr][C][O][Dy][Branch2][Ring2][O][O][C][Branch1][C][Fr][O][Dy][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][pcu],[:0O_nitrile][C][:4benzenediol][Ring1][:4benzenediol][Ring1][FrH0][pop][Ring1][:0O_nitrile][pop][Ring2][:0imidazole][Ring1][:0imidazole][Ring1][:0phosphoric_acid][Ring2][Br][pop][pop][pop][Ring1][:2benzenediol][Ring1][S][:4pyridine][Ring1][FrH0][pop][pop][=S][:2pyrimidine][=Ring1][:1pyrimidine][S][#C][:0pyridine][S],N#COc1ccc(O)cc1Oc1cc(-c2ncc(-c3c(O)cc(O)c(-c4cncnc4-c4ccnc(Cc5ccccn5)n4)c3Sc3cccc([Fr])n3)n2-c2nccn2OP(=O)(O)OBr)c(O)c(OC#N)c1O[Fr],2.3089170455932617,pcu_N152_45592bd5,45592bd5
gis_N346_edge6352,[Cl][C][N][N][Branch][C][Branch][N][Branch][FrH0][pop][Ring1][Branch][pop][Cl][pop][FrH0][.][Fr][C][O][Cd][Branch1][Ring2][O][Ring1][Ring2][O][C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][#C][&&][gis],[Cl][C][N][N][Branch][C][Branch][N][Branch][FrH0][pop][Ring1][Branch][pop][Cl][pop][FrH0],4.683883667,[=Ring1][Ring1][:3pyrimidine][Br][FrH0][Br][SH2][Ring1][:1pyrimidine][Br][Cl][SH2][Ring2][:4benzenediol][:0methyl_amine][FrH0][=O][Ring1][:0methyl_amine][Ring1][Cl][->][:1methyl_amine][=O][:1benzenediol][.][Fr][C][O][Cd][Branch1][Ring2][O][Ring1][Ring2][O][C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][#C][&&][gis],[=Ring1][Ring1][:3pyrimidine][Br][FrH0][Br][SH2][Ring1][:1pyrimidine][Br][Cl][SH2][Ring2][:4benzenediol][:0methyl_amine][FrH0][=O][Ring1][:0methyl_amine][Ring1][Cl][->][:1methyl_amine][=O][:1benzenediol],Br[SH2]c1nc([Fr])ncc1[SH2][Fr],3.41739559173584,gis_N346_11acba98,11acba98
dia-f_N641_edge101853,[O][C][=C][C][=Branch][=C][Branch][FrH0][pop][Ring1][Ring2][pop][C][Branch][C][FrH0][pop][O][.][Fr][N][C][N][Branch2][Ring1][Branch2][Cd][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][C][&&][dia-f],[O][C][=C][C][=Branch][=C][Branch][FrH0][pop][Ring1][Ring2][pop][C][Branch][C][FrH0][pop][O],3.854823589,[:0sulfonic_acid][Ring1][:0sulfonic_acid][Ring1][:1pyridine][=Branch][:1pyrimidine][Branch][:1methyl_amine][Ring1][Br][pop][pop][Ring2][N][FrH0][pop][Ring1][Br][=S][pop][:1sulfonic_acid][pop][Ring1][SH2][:0imidazole][Ring2][:1benzenediol][=S][:2imidazole][Ring2][:3pyrimidine][:0nitrile][:4benzenediol][pop][pop][:3pyrimidine][SH2][FrH0][.][Fr][N][C][N][Branch2][Ring1][Branch2][Cd][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][C][&&][dia-f],[:0sulfonic_acid][Ring1][:0sulfonic_acid][Ring1][:1pyridine][=Branch][:1pyrimidine][Branch][:1methyl_amine][Ring1][Br][pop][pop][Ring2][N][FrH0][pop][Ring1][Br][=S][pop][:1sulfonic_acid][pop][Ring1][SH2][:0imidazole][Ring2][:1benzenediol][=S][:2imidazole][Ring2][:3pyrimidine][:0nitrile][:4benzenediol][pop][pop][:3pyrimidine][SH2][FrH0],O=S(O[SH2]c1ncc(Oc2cc(O)ccc2-c2cnc(-c3ccnc(-c4ccc(O)cc4O)n3)n2[SH2][Fr])[nH]1)OS(=O)c1cccnc1-c1nc(CNBr)nc(Br)c1N[Fr],2.3316750526428223,dia-f_N641_40d2381c,40d2381c
lcy_N508_edge96250,[FrH0][C][S][C][Branch][C][Branch][FrH0][pop][=C][Branch][P][Branch][C][pop][C][pop][Ring1][=Branch][pop][=N][P][Branch][C][pop][C][.][O][=C][Branch1][C][Fr][O][Zn][Branch2][Ring1][=Branch2][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][lcy],[FrH0][C][S][C][Branch][C][Branch][FrH0][pop][=C][Branch][P][Branch][C][pop][C][pop][Ring1][=Branch][pop][=N][P][Branch][C][pop][C],4.075933456,[C][:0imidazole][:0methyl_amine][FrH0][:1pyridine][pop][Ring1][FrH0][pop][Ring1][Br][pop][Ring1][Ring2][=S][Br][:1sulfonic_acid][SH2][SH2][SH2][SH2][:1sulfonic_acid][:1sulfonic_acid][:1sulfonic_acid][SH2][SH2][FrH0][:1sulfonic_acid][:1sulfonic_acid][:1sulfonic_acid][:1sulfonic_acid][SH2][:1pyrimidine][:1pyrimidine][:1pyrimidine][:1benzenealcohol][#N][:1pyrimidine][.][O][=C][Branch1][C][Fr][O][Zn][Branch2][Ring1][=Branch2][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][lcy],[C][:0imidazole][:0methyl_amine][FrH0][:1pyridine][pop][Ring1][FrH0][pop][Ring1][Br][pop][Ring1][Ring2][=S][Br][:1sulfonic_acid][SH2][SH2][SH2][SH2][:1sulfonic_acid][:1sulfonic_acid][:1sulfonic_acid][SH2][SH2][FrH0][:1sulfonic_acid][:1sulfonic_acid][:1sulfonic_acid][:1sulfonic_acid][SH2][:1pyrimidine][:1pyrimidine][:1pyrimidine][:1benzenealcohol][#N][:1pyrimidine],Cc1nc([Fr])cn1[Fr],4.820335388183594,lcy_N508_47be4958,47be4958
lon_N233_edge82705,[:0nitrile][C][C][=C][Branch][C][C][C][N][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][#Branch1][O][C][Branch1][C][Fr][O][In][Branch1][Ring2][O][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][&&][lon],[:0nitrile][C][C][=C][Branch][C][C][C][N][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop],4.36965847,[=Ring1][Ring1][:1carboxylic_acid][Ring1][SH2][FrH0][pop][pop][Ring1][SH2][FrH0][pop][:2benzenealcohol][=O][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][#Branch1][O][C][Branch1][C][Fr][O][In][Branch1][Ring2][O][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][&&][lon],[=Ring1][Ring1][:1carboxylic_acid][Ring1][SH2][FrH0][pop][pop][Ring1][SH2][FrH0][pop][:2benzenealcohol][=O],O=C(O[SH2][Fr])[SH2][Fr],5.169471263885498,lon_N233_1a399870,1a399870
pcu_N336_edge44222,[:0methyl_amine][Ring1][N][C][C][Branch][N][C][Branch][N][Branch][:1methyl_amine][pop][Ring1][=Branch][pop][Branch][:1methyl_amine][pop][FrH0][pop][FrH0][pop][.][Fr][C][O][Zn][Branch1][N][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][C][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][Branch1][O][Ring2][Ring1][Ring2][Branch1][N][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][C][O][C][Branch1][C][Fr][O][Ring2][Ring1][=N][&&][pcu],[:0methyl_amine][Ring1][N][C][C][Branch][N][C][Branch][N][Branch][:1methyl_amine][pop][Ring1][=Branch][pop][Branch][:1methyl_amine][pop][FrH0][pop][FrH0][pop],3.994025469,[:0methyl][C][P][:0pyridine][Ring1][FrH0][:0O_nitrile][:0sulfonic_acid][:1sulfonic_acid][pop][:1imidazole][S][:0nitrile][pop][:#1methyl_amine][SH2][FrH0][:1sulfonic_acid][:1benzenediol][=C][:1sulfonic_acid][:=1methyl_amine][=S][:0methyl_amine][:1pyridine][:0methyl_amine][:0methyl_amine][:#1methyl_amine][.][Fr][C][O][Zn][Branch1][N][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][C][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][Branch1][O][Ring2][Ring1][Ring2][Branch1][N][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][C][O][C][Branch1][C][Fr][O][Ring2][Ring1][=N][&&][pcu],[:0methyl][C][P][:0pyridine][Ring1][FrH0][:0O_nitrile][:0sulfonic_acid][:1sulfonic_acid][pop][:1imidazole][S][:0nitrile][pop][:#1methyl_amine][SH2][FrH0][:1sulfonic_acid][:1benzenediol][=C][:1sulfonic_acid][:=1methyl_amine][=S][:0methyl_amine][:1pyridine][:0methyl_amine][:0methyl_amine][:#1methyl_amine],CCPc1nc([SH2][Fr])c(C#N)c(O[SH]=O)c1[Fr],3.368374824523926,pcu_N336_e7cac250,e7cac250
utk_N606_edge5094,[N][C][C][Branch][N][N][Branch][N][Branch][N][pop][Ring1][Branch][pop][FrH0][pop][FrH0][.][Fr][C][=C][C][=C][N][Branch2][Ring1][#Branch2][Co][Branch1][N][N][C][=C][C][=C][Branch1][C][Fr][C][Ring1][#Branch1][N][C][=C][C][=C][Branch1][C][Fr][C][Ring1][#Branch1][C][Ring2][Ring1][Branch1][&&][utk],[N][C][C][Branch][N][N][Branch][N][Branch][N][pop][Ring1][Branch][pop][FrH0][pop][FrH0],3.555906057,[:0amide][Ring1][FrH0][pop][Ring1][:1alkyne][Ring1][FrH0][pop][pop][.][Fr][C][=C][C][=C][N][Branch2][Ring1][#Branch2][Co][Branch1][N][N][C][=C][C][=C][Branch1][C][Fr][C][Ring1][#Branch1][N][C][=C][C][=C][Branch1][C][Fr][C][Ring1][#Branch1][C][Ring2][Ring1][Branch1][&&][utk],[:0amide][Ring1][FrH0][pop][Ring1][:1alkyne][Ring1][FrH0][pop][pop],O=C([Fr])NC#C[Fr],2.975679874420166,utk_N606_d2a1214f,d2a1214f
