seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
srs_N233_edge81086,[FrH0][C][=C][N][Branch][C][C][Branch][N][Ring1][=Branch][pop][:2pyridine][pop][FrH0][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][#Branch1][O][C][Branch1][C][Fr][O][In][Branch1][Ring2][O][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][&&][srs],[FrH0][C][=C][N][Branch][C][C][Branch][N][Ring1][=Branch][pop][:2pyridine][pop][FrH0],0.773060128,[O][O][C][:0benzene][C][:0methyl_amine][O][FrH0][:0benzene][:1alkyne][=S][:3pyridine][C][:0imidazole][:1pyridine][:0propyl][pop][:1methyl_amine][pop][:0propyl][:0benzenealcohol][Ring1][FrH0][C][C][:4benzenealcohol][:0methyl][pop][pop][:1pyridine][pop][:0methyl][pop][:2benzenealcohol][pop][:0methyl_amine][:0imidazole][Ring2][C][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][#Branch1][O][C][Branch1][C][Fr][O][In][Branch1][Ring2][O][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][&&][srs],[O][O][C][:0benzene][C][:0methyl_amine][O][FrH0][:0benzene][:1alkyne][=S][:3pyridine][C][:0imidazole][:1pyridine][:0propyl][pop][:1methyl_amine][pop][:0propyl][:0benzenealcohol][Ring1][FrH0][C][C][:4benzenealcohol][:0methyl][pop][pop][:1pyridine][pop][:0methyl][pop][:2benzenealcohol][pop][:0methyl_amine][:0imidazole][Ring2][C],CCCn1cc(-c2c(O)ccc(Cc3ccccc3O)c2[Fr])nc1-c1ncc(C)cc1Sc1cccc(COO)c1NC[Fr],0.87260282,srs_N233_a0c3bc81,a0c3bc81
bcg_N337_edge188215,[F][C][C][=C][Branch][C][=C][C][C][Branch][C][Branch][S][Ring1][N][pop][Ring1][Ring2][pop][Branch][FrH0][pop][F][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Lu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Lu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch2][O][C][Branch1][C][Fr][=O][&&][bcg],[F][C][C][=C][Branch][C][=C][C][C][Branch][C][Branch][S][Ring1][N][pop][Ring1][Ring2][pop][Branch][FrH0][pop][F][pop][FrH0],0.701415238,[:0propyl][C][C][C][C][Branch][FrH0][pop][:2imidazole][C][C][C][C][:3benzenealcohol][Branch][:0propyl][pop][:0propyl][:0amide][:5benzenediol][:3pyridine][Ring2][:1pyridine][O][FrH0][:1amide][:2benzenealcohol][Ring1][:0amide][pop][pop][pop][:1methyl_amine][:3benzenediol][O][:0benzene][:3pyridine][.][O][=C][Branch1][C][Fr][O][Lu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Lu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch2][O][C][Branch1][C][Fr][=O][&&][bcg],[:0propyl][C][C][C][C][Branch][FrH0][pop][:2imidazole][C][C][C][C][:3benzenealcohol][Branch][:0propyl][pop][:0propyl][:0amide][:5benzenediol][:3pyridine][Ring2][:1pyridine][O][FrH0][:1amide][:2benzenealcohol][Ring1][:0amide][pop][pop][pop][:1methyl_amine][:3benzenediol][O][:0benzene][:3pyridine],CCCCCC([Fr])c1[nH]cnc1CCCc1cc(O)c(CCC)c(NC(=O)c2cnc(-c3cncc(-c4ccc(O)cc4NC=O)c3[Fr])c(-c3cc(O)cc(O)c3-c3ccccc3)c2)c1,0.952300221,bcg_N337_fef74635,fef74635
dia-f_N117_edge125114,[Cl][:1pyrimidine][Branch][FrH0][pop][Ring2][C][=C][FrH0][pop][Ring1][Cl][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][dia-f],[Cl][:1pyrimidine][Branch][FrH0][pop][Ring2][C][=C][FrH0][pop][Ring1][Cl][pop],0.734161903,[C][:1alkyne][:0propyl][:3benzenealcohol][:0methyl][:3imidazole][Ring2][:0propyl][pop][Branch][:0methyl_amine][pop][pop][Ring1][O][pop][:=0amide][C][C][FrH0][:0methyl_amine][Ring1][:0methyl][pop][Ring2][C][=C][FrH0][:0sulfonic_acid][pop][:0propyl][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][dia-f],[C][:1alkyne][:0propyl][:3benzenealcohol][:0methyl][:3imidazole][Ring2][:0propyl][pop][Branch][:0methyl_amine][pop][pop][Ring1][O][pop][:=0amide][C][C][FrH0][:0methyl_amine][Ring1][:0methyl][pop][Ring2][C][=C][FrH0][:0sulfonic_acid][pop][:0propyl][pop],CC#Cc1c(C=C[Fr])cc(CC[Fr])c(OO)c1-c1cn(CCC)c(NC)n1,0.95529399,dia-f_N117_a82b970d,a82b970d
unc_N393_edge6881,[N][C][C][Branch][C][=C][C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][N][pop][N][pop][FrH0][.][Fr][C][Ge][S][Ge][Branch2][Ring1][#Branch2][S][Ge][Branch1][Ring1][C][Fr][Branch1][#C][S][Ge][Branch1][Ring1][C][Fr][Branch1][Ring2][S][Ring1][#Branch2][S][Ring1][=N][S][Ring1][=C][C][Fr][&&][unc],[N][C][C][Branch][C][=C][C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][N][pop][N][pop][FrH0],0.740824096,[O][C][:0benzene][O][C][FrH0][pop][Ring2][C][FrH0][O][O][:0methyl][=Branch][:=0methyl_amine][C][:1carboxylic_acid][:3benzenediol][C][pop][:0amide][FrH0][:1alkyne][:0methyl][pop][:0benzenealcohol][:0propyl][:0benzenealcohol][:0propyl][:0benzenealcohol][:0benzenediol][:0imidazole][C][:3benzenealcohol][:0sulfonic_acid][:3imidazole][.][Fr][C][Ge][S][Ge][Branch2][Ring1][#Branch2][S][Ge][Branch1][Ring1][C][Fr][Branch1][#C][S][Ge][Branch1][Ring1][C][Fr][Branch1][Ring2][S][Ring1][#Branch2][S][Ring1][=N][S][Ring1][=C][C][Fr][&&][unc],[O][C][:0benzene][O][C][FrH0][pop][Ring2][C][FrH0][O][O][:0methyl][=Branch][:=0methyl_amine][C][:1carboxylic_acid][:3benzenediol][C][pop][:0amide][FrH0][:1alkyne][:0methyl][pop][:0benzenealcohol][:0propyl][:0benzenealcohol][:0propyl][:0benzenealcohol][:0benzenediol][:0imidazole][C][:3benzenealcohol][:0sulfonic_acid][:3imidazole],C#Cc1c(C[Fr])c(CO)c(CC(=O)OC)c(OCC)c1C[Fr],0.814352673,unc_N393_23a39ed8,23a39ed8
srs_N315_edge161266,[:0methyl_amine][Ring1][:1alkyne][Ring1][C][N][Branch][C][C][Branch][C][C][C][O][FrH0][pop][:1methyl_amine][pop][C][C][FrH0][pop][pop][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][srs],[:0methyl_amine][Ring1][:1alkyne][Ring1][C][N][Branch][C][C][Branch][C][C][C][O][FrH0][pop][:1methyl_amine][pop][C][C][FrH0][pop][pop],0.979337844,[:0propyl][C][:1benzenealcohol][:0propyl][:0methyl_amine][:0methyl_amine][O][:0benzene][#Branch][:1methyl_amine][pop][C][C][C][C][C][O][FrH0][pop][pop][pop][Ring2][FrH0][:1pyridine][Ring1][:2benzenealcohol][pop][pop][:=0methyl_amine][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][srs],[:0propyl][C][:1benzenealcohol][:0propyl][:0methyl_amine][:0methyl_amine][O][:0benzene][#Branch][:1methyl_amine][pop][C][C][C][C][C][O][FrH0][pop][pop][pop][Ring2][FrH0][:1pyridine][Ring1][:2benzenealcohol][pop][pop][:=0methyl_amine],CCCc1cc(O)c([Fr])cc1NCOc1c(CN)cccc1CCCCO[Fr],0.973837064,srs_N315_cfa70e24,cfa70e24
sxb_N379_edge135405,[FrH0][C][=C][Branch][C][Branch][C][N][Branch][C][Branch][S][C][pop][FrH0][pop][S][C][pop][=N][Ring1][#C][pop][S][C][.][O][Tb][Branch2][Branch1][Branch1][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][C][O][O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][O][&&][sxb],[FrH0][C][=C][Branch][C][Branch][C][N][Branch][C][Branch][S][C][pop][FrH0][pop][S][C][pop][=N][Ring1][#C][pop][S][C],0.764670596,[:0propyl][C][:0imidazole][O][C][:1alkyne][Ring1][FrH0][pop][:0methyl][:1alkyne][FrH0][pop][pop][#N][=N][:1benzenediol][Ring2][#N][:=0methyl_amine][:5benzenealcohol][:0O_nitrile][:1methyl_amine][:1benzenealcohol][:2pyrimidine][O][:3pyrimidine][:3pyridine][:1methyl_amine][:1methyl_amine][C][:1methyl_amine][:3pyrimidine][:1methyl_amine][:1methyl_amine][.][O][Tb][Branch2][Branch1][Branch1][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][C][O][O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][O][&&][sxb],[:0propyl][C][:0imidazole][O][C][:1alkyne][Ring1][FrH0][pop][:0methyl][:1alkyne][FrH0][pop][pop][#N][=N][:1benzenediol][Ring2][#N][:=0methyl_amine][:5benzenealcohol][:0O_nitrile][:1methyl_amine][:1benzenealcohol][:2pyrimidine][O][:3pyrimidine][:3pyridine][:1methyl_amine][:1methyl_amine][C][:1methyl_amine][:3pyrimidine][:1methyl_amine][:1methyl_amine],CCCc1nc([Fr])c(CC#C[Fr])[nH]1,0.778736679,sxb_N379_36247b7e,36247b7e
cds_N505_edge114996,[O][S][=Branch][=C][Branch][O][FrH0][pop][S][pop][C][C][C][FrH0][.][Fr][C][O][Yb][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][cds],[O][S][=Branch][=C][Branch][O][FrH0][pop][S][pop][C][C][C][FrH0],0.627944625,[:0propyl][C][:1alkyne][:0propyl][:3benzenediol][:0benzenealcohol][C][:1methyl_amine][C][:0methyl_amine][C][C][C][FrH0][O][O][C][FrH0][:0nitrile][F][:4benzenealcohol][C][C][:0alkene][:0nitrile][pop][:5benzenealcohol][:2benzenediol][O][:3pyrimidine][:1alkyne][:1alkyne][:0benzenealcohol][:=0methyl_amine][:1pyridine][:2benzenediol][:1carboxylic_acid][.][Fr][C][O][Yb][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][cds],[:0propyl][C][:1alkyne][:0propyl][:3benzenediol][:0benzenealcohol][C][:1methyl_amine][C][:0methyl_amine][C][C][C][FrH0][O][O][C][FrH0][:0nitrile][F][:4benzenealcohol][C][C][:0alkene][:0nitrile][pop][:5benzenealcohol][:2benzenediol][O][:3pyrimidine][:1alkyne][:1alkyne][:0benzenealcohol][:=0methyl_amine][:1pyridine][:2benzenediol][:1carboxylic_acid],CCCC#Cc1cc(OCCC=O)c(F)c(O[Fr])c1CCNNCCC[Fr],0.801694725,cds_N505_82f9447d,82f9447d
neb_N461_edge149896,[S][=C][C][Branch][C][=S][C][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=N][&&][neb],[S][=C][C][Branch][C][=S][C][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][FrH0],0.756432664,[:0propyl][C][:5benzenealcohol][:0propyl][:2benzenealcohol][:0benzene][:0benzene][O][C][pop][O][:2pyridine][Ring2][FrH0][pop][pop][pop][C][:0benzenediol][C][N][=Branch][:0propyl][pop][:1benzenediol][pop][:0benzenealcohol][pop][:0benzenealcohol][FrH0][pop][pop][:1methyl_amine][:0propyl][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=N][&&][neb],[:0propyl][C][:5benzenealcohol][:0propyl][:2benzenealcohol][:0benzene][:0benzene][O][C][pop][O][:2pyridine][Ring2][FrH0][pop][pop][pop][C][:0benzenediol][C][N][=Branch][:0propyl][pop][:1benzenediol][pop][:0benzenealcohol][pop][:0benzenealcohol][FrH0][pop][pop][:1methyl_amine][:0propyl],CCCOc1ccccc1-c1ccc(OCCC)c(-c2c(O)cc([Fr])cc2ON(CCC)Oc2cccc(O)c2)c1-c1cccc(-c2ccnc([Fr])c2)c1C,0.991443469,neb_N461_938c3ec8,938c3ec8
pcu_N250_edge182335,[P][:1benzenealcohol][=Branch][O][C][C][Branch][P][pop][Branch][P][pop][Ring1][Branch][pop][Ring1][FrH0][pop][Branch][FrH0][pop][.][Fr][C][O][Ce][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch2][Ring2][Ring2][O][C][Branch1][C][Fr][O][Ce][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][O][Ring2][Ring1][=Branch2][&&][pcu],[P][:1benzenealcohol][=Branch][O][C][C][Branch][P][pop][Branch][P][pop][Ring1][Branch][pop][Ring1][FrH0][pop][Branch][FrH0][pop],0.674547491,[C][:1pyridine][:0propyl][:5benzenealcohol][C][C][:1benzenediol][C][pop][N][Cl][O][FrH0][:0nitrile][:0propyl][:1methyl_amine][pop][:1pyridine][:0propyl][pop][:3pyrimidine][:1methyl_amine][:3benzenediol][:0benzenediol][C][O][=C][FrH0][:5benzenediol][:1methyl_amine][:3benzenealcohol][:4pyridine][:0benzenealcohol][:=0methyl_amine][C][:0methyl][:1methyl_amine][.][Fr][C][O][Ce][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch2][Ring2][Ring2][O][C][Branch1][C][Fr][O][Ce][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][O][Ring2][Ring1][=Branch2][&&][pcu],[C][:1pyridine][:0propyl][:5benzenealcohol][C][C][:1benzenediol][C][pop][N][Cl][O][FrH0][:0nitrile][:0propyl][:1methyl_amine][pop][:1pyridine][:0propyl][pop][:3pyrimidine][:1methyl_amine][:3benzenediol][:0benzenediol][C][O][=C][FrH0][:5benzenediol][:1methyl_amine][:3benzenealcohol][:4pyridine][:0benzenealcohol][:=0methyl_amine][C][:0methyl][:1methyl_amine],CCCNc1cccc(NCc2ccc(O)c(NCc3ccc(Oc4ccncc4C)c(COc4cc(Cl)c([Fr])c(OCCC)c4)c3CCC)c2OOC[Fr])n1,0.932396072,pcu_N250_661a7b43,661a7b43
dia_N164_edge182227,[:0O_nitrile][C][C][O][:5benzenealcohol][Ring1][FrH0][pop][Branch][FrH0][pop][Ring1][C][Branch][:0O_nitrile][pop][Ring1][=C][pop][pop][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][dia],[:0O_nitrile][C][C][O][:5benzenealcohol][Ring1][FrH0][pop][Branch][FrH0][pop][Ring1][C][Branch][:0O_nitrile][pop][Ring1][=C][pop][pop],0.832748563,[:0propyl][C][N][:1benzenealcohol][#Branch][C][Branch][C][:1benzenediol][=Branch][C][:4benzenediol][C][:=1methyl_amine][Branch][:0methyl][pop][pop][C][:=0methyl_amine][FrH0][C][FrH0][:1methyl_amine][pop][:1methyl_amine][pop][pop][pop][O][C][FrH0][pop][pop][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][dia],[:0propyl][C][N][:1benzenealcohol][#Branch][C][Branch][C][:1benzenediol][=Branch][C][:4benzenediol][C][:=1methyl_amine][Branch][:0methyl][pop][pop][C][:=0methyl_amine][FrH0][C][FrH0][:1methyl_amine][pop][:1methyl_amine][pop][pop][pop][O][C][FrH0][pop][pop],CCCNc1c(C[Fr])ccc(O)c1CCOc1cccc(OCc2ccc(O)c(NCC[Fr])c2OCNCC)c1,1.014805095,dia_N164_0a699e64,0a699e64
neb_N161_edge199644,[F][C][=N][N][Branch][C][=Branch][=C][Branch][C][=C][C][N][Branch][C][Ring1][Branch][pop][FrH0][pop][Ring1][Branch][pop][F][pop][FrH0][.][Fr][C][=C][C][N][Branch2][Ring1][P][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][=Branch1][&&][neb],[F][C][=N][N][Branch][C][=Branch][=C][Branch][C][=C][C][N][Branch][C][Ring1][Branch][pop][FrH0][pop][Ring1][Branch][pop][F][pop][FrH0],0.868399612,[:0propyl][:3benzenediol][:0benzene][Ring2][:0methyl][pop][N][:3imidazole][Ring1][:1amide][Ring1][FrH0][pop][pop][pop][C][:1alkyne][Branch][:1methyl_amine][pop][Ring1][O][FrH0][pop][pop][pop][:0propyl][:4benzenediol][:0benzenealcohol][C][N][.][Fr][C][=C][C][N][Branch2][Ring1][P][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][=Branch1][&&][neb],[:0propyl][:3benzenediol][:0benzene][Ring2][:0methyl][pop][N][:3imidazole][Ring1][:1amide][Ring1][FrH0][pop][pop][pop][C][:1alkyne][Branch][:1methyl_amine][pop][Ring1][O][FrH0][pop][pop][pop][:0propyl][:4benzenediol][:0benzenealcohol][C][N],CCCc1cc(CC)c(-c2c[nH]c(C(=O)N[Fr])n2)c(C#CCN)c1[Fr],1.012460518,neb_N161_865a5235,865a5235
pcu_N505_edge63932,[FrH0][C][C][C][Branch][N][Branch][FrH0][pop][:0methyl_amine][Ring1][Ring1][#Branch][pop][pop][C][.][Fr][C][O][Yb][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][pcu],[FrH0][C][C][C][Branch][N][Branch][FrH0][pop][:0methyl_amine][Ring1][Ring1][#Branch][pop][pop][C],0.692561333,[:0propyl][C][:4benzenediol][Ring1][:1amide][:0benzenealcohol][O][FrH0][:0methyl_amine][O][O][C][C][C][C][:5benzenediol][O][C][pop][Ring1][C][:1alkyne][:1alkyne][C][:4benzenediol][:4benzenealcohol][FrH0][:0methyl_amine][pop][pop][:4benzenediol][pop][pop][.][Fr][C][O][Yb][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][pcu],[:0propyl][C][:4benzenediol][Ring1][:1amide][:0benzenealcohol][O][FrH0][:0methyl_amine][O][O][C][C][C][C][:5benzenediol][O][C][pop][Ring1][C][:1alkyne][:1alkyne][C][:4benzenediol][:4benzenealcohol][FrH0][:0methyl_amine][pop][pop][:4benzenediol][pop][pop],CCCc1ccc(O)c(OCCCCOc2cccc(OCC#CCc3ccc(O)cc3O[Fr])c2C)c1OC(=O)NO[Fr],0.91418683,pcu_N505_a1cb3ad8,a1cb3ad8
reo_N350_edge52266,[:0sulfonic_acid][Ring1][C][Branch][N][N][C][Branch][N][N][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop][:1sulfonic_acid][pop][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Fe][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring2][Ring1][&&][reo],[:0sulfonic_acid][Ring1][C][Branch][N][N][C][Branch][N][N][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop][:1sulfonic_acid][pop],0.794141557,[:0propyl][C][O][:2pyridine][Branch][C][pop][Branch][FrH0][pop][Ring1][C][C][C][:5benzenealcohol][#Branch][FrH0][pop][pop][:0methyl_amine][:0propyl][:2benzenealcohol][C][:1benzenediol][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Fe][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring2][Ring1][&&][reo],[:0propyl][C][O][:2pyridine][Branch][C][pop][Branch][FrH0][pop][Ring1][C][C][C][:5benzenealcohol][#Branch][FrH0][pop][pop][:0methyl_amine][:0propyl][:2benzenealcohol][C][:1benzenediol],CCCOc1c([Fr])c(CCCOc2ccccc2[Fr])nc(C)c1CCC,0.990188518,reo_N350_952c2b33,952c2b33
nbo-a_N682_edge133424,[:0isocyanate][C][C][=C][=C][=C][Branch][C][C][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop][.][O][U][Branch1][C][O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][nbo-a],[:0isocyanate][C][C][=C][=C][=C][Branch][C][C][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop],0.609474886,[:0propyl][C][:0benzene][:1methyl_amine][:0methyl][pop][O][C][C][C][FrH0][pop][Ring2][:1amide][pop][:4benzenealcohol][:3pyridine][:3benzenediol][:0benzenealcohol][:0isocyanate][:0benzenealcohol][:0benzenealcohol][:0propyl][:0carboxylic_acid][:4benzenediol][FrH0][:=0methyl_amine][:3pyrimidine][:3pyridine][.][O][U][Branch1][C][O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][nbo-a],[:0propyl][C][:0benzene][:1methyl_amine][:0methyl][pop][O][C][C][C][FrH0][pop][Ring2][:1amide][pop][:4benzenealcohol][:3pyridine][:3benzenediol][:0benzenealcohol][:0isocyanate][:0benzenealcohol][:0benzenealcohol][:0propyl][:0carboxylic_acid][:4benzenediol][FrH0][:=0methyl_amine][:3pyrimidine][:3pyridine],CCCc1c([Fr])c(-c2ccncn2)cc(O)c1-c1cccc(O)c1-c1ncccc1-c1c(C(N)=O)cc(CCC[Fr])c(CC)c1CCC,0.877333471,nbo-a_N682_96889155,96889155
